"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1082","lightyellow",TRUE,1.27e-05,2523,401,102,0.254,0.04,"GO:0023051","BP",19,"regulation of signaling",3,"CASP10,RHBDF1,CD4,CD74,CYBA,CSDA,CASP8,SP100,ARHGAP15,FGF20,C1QTNF3,BAX,ICAM1,IRAK3,TREM2,GADD45B,NFKBIA,AXIN1,PRKD2,TGFB1,CARD8,PIK3CG,SERPINE1,TGFBR1,ENG,DHX58,LTBR,ARHGDIB,PTPN6,TRIM38,LY86,CD86,LOXL3,DOK1,PLEK,VAMP8,DUSP1,PKN1,C3,TRIP10,FGD3,KDR,APOL3,RHBDF2,BST2,TRIM5,TRIM22,P2RX4,CD63,GPNMB,IER3,DDX60,LPAR6,PELI2,GPR65,TP53,GPR17,TAF1,CD226,IL18,LY96,PIK3AP1,RUNX1,IL6R,ITGA5,DISC1,TGFBR2,TAGAP,TP53INP1,SYK,ILK,NKX3-1,IGF2,CD300A,TMC8,GPR183,LIMS1,CD14,FPR1,MYD88,RNF213,TLR1,TLR6,CMKLR1,A2M,CHMP6,GPR4,HCLS1,CSF1R,CIB1,SIGIRR,RASA3,ARAP1,LILRB4,TLR5,RYR1,TLR7,CASP4,MYO1C,TMSB4X,SHISA8,LYN",3.16894886455607
"1083","lightyellow",TRUE,2e-04,658,401,39,0.097,0.059,"GO:0040012","BP",19,"regulation of locomotion",3,"CD74,SYNE2,SP100,VASH1,STK10,ICAM1,PRKD2,TGFB1,SERPINE1,TGFBR1,ENG,ABI3,ARHGDIB,PKN1,NCKAP1L,STAT5A,KDR,BST2,TRIM21,TRIM5,P2RX4,GPNMB,FAM60A,IL6R,CXCL16,TP53INP1,CD300A,P2RY12,GPR183,CORO1B,CMKLR1,CSF1R,PRKX,CIB1,IFITM1,MYO1C,AIF1,TMSB4X,LYN",4.92837295314119
"1084","lightyellow",TRUE,0.0148,142,401,14,0.035,0.099,"GO:0050920","BP",19,"regulation of chemotaxis",4,"CD74,PRKD2,TGFB1,SERPINE1,NCKAP1L,KDR,P2RX4,IL6R,GPR183,CORO1B,CMKLR1,AIF1,TMSB4X,LYN",6.40112787878842
"1085","lightyellow",TRUE,0.0161,1611,401,65,0.162,0.04,"GO:0050793","BP",19,"regulation of developmental process",3,"PAF1,SCIN,CD4,BTK,CD74,MSR1,CASP8,SPI1,SP100,VASH1,ARHGAP15,FGF20,IRAK3,TRIOBP,NFKBIA,NFATC2,AXIN1,PRKD2,TGFB1,SERPINE1,TGFBR1,ENG,ARHGDIB,CD86,LOXL3,RPS6KA1,SRGN,NCKAP1L,STAT5A,FGD3,KDR,GPNMB,ZFHX3,CD53,IL18,FGD5,C1QC,RUNX1,ITGB2,IL6R,ITGA5,FMNL3,TAL1,DISC1,TGFBR2,SYK,NKX3-1,P2RY12,GPR183,LIMS1,JUNB,CORO1B,CMKLR1,FBXW8,CDH5,HCLS1,CSF1R,PRKX,CLDN5,CIB1,IFITM1,ARAP1,LILRB4,HLA-B,LYN",3.59337188640885
"1086","lightyellow",TRUE,1.27e-06,477,401,36,0.09,0.075,"GO:0030155","BP",19,"regulation of cell adhesion",3,"CD4,PAG1,FXYD5,TRIOBP,NFATC2,PRKD2,TGFB1,PIK3CG,SERPINE1,ARHGDIB,PTPN6,CD86,LOXL3,NCKAP1L,KDR,HAVCR2,GPNMB,IL18,RUNX1,TGFBR2,SYK,IGF2,CD300A,LIMS1,PRKX,CIB1,LILRB4,TGM2,HLA-DRA,AIF1,SIPA1,HLA-DPB1,HLA-DPA1,HLA-DQA2,HLA-DMB,LYN",4.99412433070397
"1087","lightyellow",TRUE,0.000113,303,401,25,0.062,0.083,"GO:0022407","BP",19,"regulation of cell-cell adhesion",4,"CD4,PAG1,FXYD5,NFATC2,TGFB1,PTPN6,CD86,LOXL3,NCKAP1L,HAVCR2,GPNMB,IL18,RUNX1,TGFBR2,SYK,IGF2,CD300A,LILRB4,HLA-DRA,AIF1,HLA-DPB1,HLA-DPA1,HLA-DQA2,HLA-DMB,LYN",5.48395647754867
"1088","lightyellow",TRUE,2.11e-05,238,401,23,0.057,0.097,"GO:1903037","BP",19,"regulation of leukocyte cell-cell adhesion",5,"CD4,PAG1,NFATC2,PTPN6,CD86,LOXL3,NCKAP1L,HAVCR2,GPNMB,IL18,RUNX1,TGFBR2,SYK,IGF2,CD300A,LILRB4,HLA-DRA,AIF1,HLA-DPB1,HLA-DPA1,HLA-DQA2,HLA-DMB,LYN",5.68835084218359
"1089","lightyellow",TRUE,2.01e-05,5140,401,172,0.429,0.033,"GO:0051179","BP",19,"localization",1,"COPZ2,ITGAL,PAF1,SCIN,RHBDF1,CD4,TYROBP,ALOX5,SLC11A1,CD74,SERPINB1,RNASET2,TNFRSF1B,MSR1,CYBA,TBC1D22A,SYNE2,CASP8,CD84,SP100,VASH1,STK10,FGF20,FYB,C1QTNF3,B4GALT1,FTL,BAX,FXYD5,ICAM1,LYZ,CMTM6,HAUS4,TREM2,PYGL,RIN3,NFKBIA,NFATC2,CTSZ,FERMT1,RP2,GABRE,EHD4,ATP8B4,MAN2B1,PRKD2,TGFB1,CARD8,HAMP,PIK3CG,SERPINE1,TGFBR1,ENG,CDH23,ABI3,MANBA,CTSC,UNC93B1,SLC15A3,TCIRG1,VWF,SELPLG,ARHGDIB,PTPN6,ATP6V0E1,PLEK,CD58,VAMP8,SRGN,PRDX4,PKN1,NCKAP1L,ABCC4,TEKT3,C3,STAT5A,FGL2,KDR,CD68,RHBDF2,BST2,ARPC1B,GMFG,TRIM5,TRIM22,DOCK2,HAVCR2,P2RX4,CD63,LCP1,GPNMB,GYPC,TLN1,SLCO2B1,CH25H,PARP9,FAM60A,ITGAX,TP53,RPL13A,SLC2A5,CD53,FCGR2A,LHFPL2,FCGR1A,ATP6V1G3,SLC7A7,FCER1G,HK2,ITGB2,IL6R,AZGP1,IER2,ITGA5,FMNL3,CXCL16,DISC1,CTSS,MNDA,TP53INP1,SYK,CYBB,B2M,NKX3-1,IGF2,LAIR1,CD300A,INPP5D,P2RY12,RNASE2,PTAFR,GPR183,LIMS1,ITGAM,CD14,FPR1,C3AR1,CLEC7A,IL16,CORO1B,OLR1,TLR1,TLR6,CMKLR1,UCP2,A2M,CHMP6,THBD,HCLS1,CSF1R,PRKX,CIB1,TMEM179B,IFITM1,ARAP1,LILRB4,RYR1,TLR7,SERPINA1,MYO1C,PLCG2,CLEC9A,TGM2,FCGR3A,AIF1,SAMD9,TMSB4X,CKLF,HLA-B,APOC2,LYN,CYFIP1",2.22126595766034
"1090","lightyellow",TRUE,0.049,4174,401,133,0.332,0.032,"GO:0051234","BP",19,"establishment of localization",2,"COPZ2,ITGAL,SCIN,RHBDF1,CD4,TYROBP,ALOX5,SLC11A1,CD74,SERPINB1,RNASET2,TNFRSF1B,MSR1,CYBA,TBC1D22A,SYNE2,CASP8,CD84,SP100,STK10,FGF20,FYB,C1QTNF3,B4GALT1,FTL,BAX,FXYD5,LYZ,CMTM6,PYGL,RIN3,NFKBIA,CTSZ,RP2,GABRE,EHD4,ATP8B4,MAN2B1,TGFB1,CARD8,HAMP,PIK3CG,SERPINE1,TGFBR1,CDH23,MANBA,CTSC,UNC93B1,SLC15A3,TCIRG1,VWF,PTPN6,ATP6V0E1,PLEK,CD58,VAMP8,SRGN,PRDX4,NCKAP1L,ABCC4,C3,FGL2,CD68,RHBDF2,BST2,ARPC1B,GMFG,DOCK2,HAVCR2,P2RX4,CD63,LCP1,TLN1,SLCO2B1,ITGAX,TP53,RPL13A,SLC2A5,CD53,FCGR2A,LHFPL2,FCGR1A,ATP6V1G3,SLC7A7,FCER1G,HK2,ITGB2,AZGP1,CXCL16,CTSS,MNDA,SYK,CYBB,B2M,NKX3-1,IGF2,LAIR1,CD300A,RNASE2,PTAFR,LIMS1,ITGAM,CD14,FPR1,C3AR1,CLEC7A,IL16,OLR1,TLR1,TLR6,UCP2,A2M,CHMP6,HCLS1,CSF1R,CIB1,TMEM179B,RYR1,TLR7,SERPINA1,MYO1C,PLCG2,CLEC9A,TGM2,FCGR3A,AIF1,SAMD9,TMSB4X,CKLF,HLA-B,APOC2,LYN,CYFIP1",2.4579648404211
"1091","lightyellow",TRUE,0.0443,4088,401,131,0.327,0.032,"GO:0006810","BP",19,"transport",3,"COPZ2,ITGAL,SCIN,RHBDF1,CD4,TYROBP,ALOX5,SLC11A1,CD74,SERPINB1,RNASET2,TNFRSF1B,MSR1,CYBA,TBC1D22A,SYNE2,CASP8,CD84,SP100,STK10,FGF20,FYB,C1QTNF3,B4GALT1,FTL,BAX,FXYD5,LYZ,CMTM6,PYGL,RIN3,NFKBIA,CTSZ,RP2,GABRE,EHD4,ATP8B4,MAN2B1,TGFB1,CARD8,HAMP,PIK3CG,SERPINE1,TGFBR1,CDH23,MANBA,CTSC,UNC93B1,SLC15A3,TCIRG1,VWF,PTPN6,ATP6V0E1,PLEK,CD58,VAMP8,SRGN,PRDX4,NCKAP1L,ABCC4,C3,FGL2,CD68,RHBDF2,BST2,ARPC1B,GMFG,DOCK2,HAVCR2,P2RX4,CD63,LCP1,TLN1,SLCO2B1,ITGAX,TP53,RPL13A,SLC2A5,CD53,FCGR2A,LHFPL2,FCGR1A,ATP6V1G3,SLC7A7,FCER1G,ITGB2,AZGP1,CXCL16,CTSS,MNDA,SYK,CYBB,B2M,NKX3-1,IGF2,LAIR1,CD300A,RNASE2,PTAFR,ITGAM,CD14,FPR1,C3AR1,CLEC7A,IL16,OLR1,TLR1,TLR6,UCP2,A2M,CHMP6,HCLS1,CSF1R,CIB1,TMEM179B,RYR1,TLR7,SERPINA1,MYO1C,PLCG2,CLEC9A,TGM2,FCGR3A,AIF1,SAMD9,TMSB4X,CKLF,HLA-B,APOC2,LYN,CYFIP1",2.48374481483514
"1092","lightyellow",TRUE,1.43e-17,1203,401,85,0.212,0.071,"GO:0046903","BP",19,"secretion",4,"ITGAL,SCIN,RHBDF1,TYROBP,ALOX5,SLC11A1,CD74,SERPINB1,RNASET2,TNFRSF1B,CYBA,CD84,STK10,FGF20,C1QTNF3,B4GALT1,FTL,LYZ,CMTM6,PYGL,CTSZ,ATP8B4,MAN2B1,TGFB1,CARD8,PIK3CG,SERPINE1,MANBA,CTSC,TCIRG1,VWF,PTPN6,PLEK,CD58,VAMP8,SRGN,PRDX4,NCKAP1L,ABCC4,C3,FGL2,CD68,RHBDF2,BST2,GMFG,DOCK2,HAVCR2,P2RX4,CD63,TLN1,ITGAX,SLC2A5,CD53,FCGR2A,LHFPL2,FCER1G,ITGB2,CTSS,MNDA,SYK,CYBB,B2M,NKX3-1,IGF2,LAIR1,CD300A,RNASE2,PTAFR,ITGAM,CD14,FPR1,C3AR1,OLR1,TLR1,TLR6,A2M,CSF1R,TMEM179B,SERPINA1,CLEC9A,TMSB4X,CKLF,HLA-B,LYN,CYFIP1",4.31674263025323
"1093","lightyellow",TRUE,8.59e-18,1144,401,83,0.207,0.073,"GO:0032940","BP",19,"secretion by cell",5,"ITGAL,SCIN,RHBDF1,TYROBP,ALOX5,SLC11A1,SERPINB1,RNASET2,TNFRSF1B,CYBA,CD84,STK10,FGF20,C1QTNF3,B4GALT1,FTL,LYZ,CMTM6,PYGL,CTSZ,ATP8B4,MAN2B1,TGFB1,CARD8,PIK3CG,SERPINE1,MANBA,CTSC,TCIRG1,VWF,PTPN6,PLEK,CD58,VAMP8,SRGN,PRDX4,NCKAP1L,ABCC4,C3,FGL2,CD68,RHBDF2,BST2,GMFG,DOCK2,HAVCR2,CD63,TLN1,ITGAX,SLC2A5,CD53,FCGR2A,LHFPL2,FCER1G,ITGB2,CTSS,MNDA,SYK,CYBB,B2M,NKX3-1,IGF2,LAIR1,CD300A,RNASE2,PTAFR,ITGAM,CD14,FPR1,C3AR1,OLR1,TLR1,TLR6,A2M,CSF1R,TMEM179B,SERPINA1,CLEC9A,TMSB4X,CKLF,HLA-B,LYN,CYFIP1",4.45082211826007
"1094","lightyellow",TRUE,1.33e-10,1684,401,89,0.222,0.053,"GO:0016192","BP",19,"vesicle-mediated transport",4,"COPZ2,ITGAL,SCIN,TYROBP,ALOX5,SLC11A1,SERPINB1,RNASET2,TNFRSF1B,MSR1,CYBA,TBC1D22A,CD84,STK10,B4GALT1,FTL,LYZ,CMTM6,PYGL,RIN3,CTSZ,RP2,EHD4,ATP8B4,MAN2B1,TGFB1,PIK3CG,SERPINE1,MANBA,CTSC,TCIRG1,VWF,PTPN6,PLEK,CD58,VAMP8,SRGN,PRDX4,NCKAP1L,ABCC4,C3,FGL2,CD68,BST2,ARPC1B,GMFG,DOCK2,CD63,TLN1,ITGAX,SLC2A5,CD53,FCGR2A,LHFPL2,FCGR1A,FCER1G,ITGB2,CXCL16,CTSS,MNDA,SYK,CYBB,B2M,IGF2,LAIR1,CD300A,RNASE2,PTAFR,ITGAM,CD14,FPR1,C3AR1,CLEC7A,OLR1,A2M,TMEM179B,SERPINA1,MYO1C,PLCG2,CLEC9A,TGM2,FCGR3A,AIF1,SAMD9,TMSB4X,HLA-B,APOC2,LYN,CYFIP1",4.1056162016701
"1095","lightyellow",TRUE,0.0379,552,401,30,0.075,0.054,"GO:0006897","BP",19,"endocytosis",5,"SLC11A1,MSR1,CYBA,RIN3,SERPINE1,NCKAP1L,C3,ARPC1B,DOCK2,CD63,FCGR2A,FCGR1A,FCER1G,ITGB2,CXCL16,SYK,B2M,CD300A,ITGAM,CD14,CLEC7A,MYO1C,PLCG2,CLEC9A,TGM2,FCGR3A,AIF1,APOC2,LYN,CYFIP1",5.12166354130572
"1096","lightyellow",TRUE,0.000223,270,401,23,0.057,0.085,"GO:0006909","BP",19,"phagocytosis",6,"SLC11A1,MSR1,CYBA,NCKAP1L,C3,ARPC1B,DOCK2,FCGR2A,FCGR1A,FCER1G,ITGB2,SYK,CD300A,ITGAM,CD14,CLEC7A,MYO1C,PLCG2,TGM2,FCGR3A,AIF1,LYN,CYFIP1",6.27700181137461
"1097","lightyellow",TRUE,0.0351,48,401,8,0.02,0.167,"GO:0050764","BP",19,"regulation of phagocytosis",7,"SLC11A1,CYBA,NCKAP1L,C3,DOCK2,FCER1G,SYK,CD300A",7.62138527687886
"1098","lightyellow",TRUE,1.05e-20,767,401,71,0.177,0.093,"GO:0006887","BP",19,"exocytosis",5,"ITGAL,SCIN,TYROBP,ALOX5,SLC11A1,SERPINB1,RNASET2,TNFRSF1B,CYBA,CD84,STK10,B4GALT1,FTL,LYZ,CMTM6,PYGL,CTSZ,ATP8B4,MAN2B1,TGFB1,PIK3CG,SERPINE1,MANBA,CTSC,TCIRG1,VWF,PTPN6,PLEK,CD58,VAMP8,SRGN,PRDX4,NCKAP1L,ABCC4,C3,FGL2,CD68,BST2,GMFG,DOCK2,CD63,TLN1,ITGAX,SLC2A5,CD53,FCGR2A,LHFPL2,FCER1G,ITGB2,CTSS,MNDA,SYK,CYBB,B2M,IGF2,LAIR1,CD300A,RNASE2,PTAFR,ITGAM,CD14,FPR1,C3AR1,OLR1,A2M,TMEM179B,SERPINA1,TMSB4X,HLA-B,LYN,CYFIP1",5.48571859254207
"1099","lightyellow",TRUE,1.13e-23,685,401,71,0.177,0.104,"GO:0045055","BP",19,"regulated exocytosis",6,"ITGAL,SCIN,TYROBP,ALOX5,SLC11A1,SERPINB1,RNASET2,TNFRSF1B,CYBA,CD84,STK10,B4GALT1,FTL,LYZ,CMTM6,PYGL,CTSZ,ATP8B4,MAN2B1,TGFB1,PIK3CG,SERPINE1,MANBA,CTSC,TCIRG1,VWF,PTPN6,PLEK,CD58,VAMP8,SRGN,PRDX4,NCKAP1L,ABCC4,C3,FGL2,CD68,BST2,GMFG,DOCK2,CD63,TLN1,ITGAX,SLC2A5,CD53,FCGR2A,LHFPL2,FCER1G,ITGB2,CTSS,MNDA,SYK,CYBB,B2M,IGF2,LAIR1,CD300A,RNASE2,PTAFR,ITGAM,CD14,FPR1,C3AR1,OLR1,A2M,TMEM179B,SERPINA1,TMSB4X,HLA-B,LYN,CYFIP1",7.23095804613523
"1100","lightyellow",TRUE,0.000391,122,401,15,0.037,0.123,"GO:0002576","BP",19,"platelet degranulation",7,"TGFB1,SERPINE1,VWF,PLEK,SRGN,ABCC4,CD63,TLN1,LHFPL2,SYK,IGF2,A2M,SERPINA1,TMSB4X,LYN",7.32626822593956
"1101","lightyellow",TRUE,5.58e-10,1126,401,68,0.17,0.06,"GO:0051674","BP",19,"localization of cell",2,"ITGAL,RHBDF1,CD74,SYNE2,CD84,SP100,VASH1,STK10,ICAM1,NFATC2,FERMT1,PRKD2,TGFB1,PIK3CG,SERPINE1,TGFBR1,ENG,ABI3,SELPLG,ARHGDIB,PTPN6,CD58,PKN1,NCKAP1L,TEKT3,STAT5A,KDR,BST2,P2RX4,CD63,LCP1,GPNMB,GYPC,CH25H,PARP9,FAM60A,ITGAX,SLC7A7,FCER1G,ITGB2,IL6R,IER2,ITGA5,FMNL3,CXCL16,DISC1,TP53INP1,SYK,CD300A,INPP5D,P2RY12,GPR183,ITGAM,FPR1,C3AR1,CORO1B,OLR1,CMKLR1,THBD,CSF1R,PRKX,CIB1,IFITM1,MYO1C,AIF1,TMSB4X,CKLF,LYN",4.20194731060853
"1102","lightyellow",TRUE,5.05e-06,1948,401,86,0.214,0.044,"GO:0032879","BP",19,"regulation of localization",2,"SCIN,RHBDF1,CD4,SLC11A1,CD74,MSR1,CYBA,TBC1D22A,SYNE2,CASP8,CD84,SP100,VASH1,STK10,FGF20,C1QTNF3,BAX,FXYD5,ICAM1,TREM2,NFKBIA,GABRE,PRKD2,TGFB1,CARD8,HAMP,SERPINE1,TGFBR1,ENG,ABI3,ARHGDIB,CD58,VAMP8,SRGN,PKN1,NCKAP1L,C3,STAT5A,KDR,RHBDF2,BST2,TRIM5,TRIM22,DOCK2,HAVCR2,P2RX4,CD63,LCP1,GPNMB,FAM60A,ITGAX,TP53,FCER1G,IL6R,CXCL16,CTSS,TP53INP1,SYK,B2M,NKX3-1,CD300A,P2RY12,RNASE2,GPR183,CD14,IL16,CORO1B,TLR1,TLR6,CMKLR1,HCLS1,CSF1R,PRKX,CIB1,IFITM1,ARAP1,LILRB4,RYR1,TLR7,MYO1C,PLCG2,CLEC9A,AIF1,TMSB4X,APOC2,LYN",3.48848995415331
"1103","lightyellow",TRUE,1.97e-49,2402,401,180,0.449,0.075,"GO:0002376","BP",19,"immune system process",1,"ITGAL,PAF1,SCIN,CD4,BTK,TYROBP,ALOX5,SLC11A1,CD74,SERPINB1,RNASET2,TNFRSF1B,LCP2,CYBA,CASP8,SBNO2,CD84,SPI1,SP100,STK10,ST6GAL1,PAG1,IL4R,FYB,PILRA,B4GALT1,FTL,BAX,OAS1,RGS1,ICAM1,IRAK3,LYZ,CMTM6,BLNK,TREM2,PYGL,NFKBIA,NFATC2,CTSZ,ATP8B4,MAN2B1,LILRA1,PRKD2,TGFB1,HAMP,PIK3CG,SERPINE1,TGFBR1,DOCK8,DHX58,MANBA,CTSC,UNC93B1,TCIRG1,CLEC2B,SELPLG,LTBR,OAS2,PTPN6,TRIM38,LY86,CD86,LOXL3,PLEK,NCF2,CD58,VAMP8,PRDX4,NCKAP1L,C3,FGL2,KDR,IRF5,CD68,BST2,ARPC1B,GMFG,TRIM21,TRIM5,TRIM22,DOCK2,KLRC1,HAVCR2,CD63,LCP1,GPNMB,GYPC,CNPY3,DDX60,IFI44L,CH25H,PARP9,PELI2,GPR65,ITGAX,IGSF6,IRF8,RPL13A,SLC2A5,CD53,FCGR2A,GPR17,FCGR1A,CD226,IL18,LY96,SAMSN1,SLC7A7,PIK3AP1,FCER1G,C1QC,RUNX1,ITGB2,IL6R,ITGA5,CXCL16,TAL1,CTSS,TGFBR2,MNDA,IFI16,SYK,CYBB,B2M,IGF2,LAIR1,CD300A,INPP5D,P2RY12,RNASE2,PTAFR,RNASE6,GPR183,ITGAM,CD14,FPR1,C3AR1,CLEC7A,IL16,MYD88,C1QB,C1QA,OLR1,TLR10,TLR1,TLR6,CMKLR1,A2M,THBD,CIITA,HCLS1,CSF1R,PRKX,CIB1,TMEM179B,IFITM1,LILRB4,TLR5,TLR7,SERPINA1,MYO1C,PLCG2,FCGR3A,HLA-DMA,HLA-DRA,AIF1,LST1,IFI30,CKLF,HLA-DPB1,HLA-DPA1,HLA-B,HLA-DQA2,APOBEC3G,HLA-DMB,IL10RB,CEBPA,LYN,CYFIP1",2.79342981270393
"1104","lightyellow",TRUE,8.56e-26,1020,401,90,0.224,0.088,"GO:0002252","BP",19,"immune effector process",2,"ITGAL,BTK,TYROBP,ALOX5,SLC11A1,CD74,SERPINB1,RNASET2,TNFRSF1B,CYBA,SBNO2,CD84,STK10,B4GALT1,FTL,ICAM1,IRAK3,LYZ,CMTM6,PYGL,CTSZ,ATP8B4,MAN2B1,TGFB1,PIK3CG,DHX58,MANBA,CTSC,TCIRG1,PTPN6,CD86,LOXL3,CD58,VAMP8,PRDX4,NCKAP1L,C3,FGL2,CD68,BST2,ARPC1B,GMFG,TRIM5,DOCK2,HAVCR2,CD63,LCP1,DDX60,IFI44L,ITGAX,SLC2A5,CD53,FCGR2A,FCGR1A,CD226,IL18,FCER1G,C1QC,ITGB2,CTSS,MNDA,IFI16,SYK,CYBB,B2M,LAIR1,CD300A,RNASE2,PTAFR,RNASE6,GPR183,ITGAM,CD14,FPR1,C3AR1,C1QB,C1QA,OLR1,A2M,TMEM179B,TLR7,SERPINA1,MYO1C,PLCG2,FCGR3A,HLA-B,APOBEC3G,HLA-DMB,LYN,CYFIP1",4.69437938580291
"1105","lightyellow",TRUE,2.25e-18,732,401,66,0.165,0.09,"GO:0002443","BP",19,"leukocyte mediated immunity",3,"ITGAL,BTK,TYROBP,ALOX5,SLC11A1,CD74,SERPINB1,RNASET2,TNFRSF1B,CYBA,CD84,STK10,B4GALT1,FTL,LYZ,CMTM6,PYGL,CTSZ,ATP8B4,MAN2B1,TGFB1,PIK3CG,MANBA,CTSC,TCIRG1,PTPN6,CD58,VAMP8,PRDX4,NCKAP1L,C3,FGL2,CD68,BST2,GMFG,DOCK2,CD63,ITGAX,SLC2A5,CD53,FCGR2A,CD226,FCER1G,C1QC,ITGB2,CTSS,MNDA,SYK,CYBB,B2M,LAIR1,CD300A,RNASE2,PTAFR,ITGAM,CD14,FPR1,C3AR1,C1QB,C1QA,OLR1,TMEM179B,SERPINA1,HLA-B,LYN,CYFIP1",5.8296258076508
"1106","lightyellow",TRUE,1.63e-21,511,401,59,0.147,0.115,"GO:0002444","BP",19,"myeloid leukocyte mediated immunity",4,"ITGAL,TYROBP,ALOX5,SLC11A1,SERPINB1,RNASET2,TNFRSF1B,CYBA,CD84,STK10,B4GALT1,FTL,LYZ,CMTM6,PYGL,CTSZ,ATP8B4,MAN2B1,PIK3CG,MANBA,CTSC,TCIRG1,PTPN6,CD58,VAMP8,PRDX4,NCKAP1L,C3,FGL2,CD68,BST2,GMFG,DOCK2,CD63,ITGAX,SLC2A5,CD53,FCGR2A,FCER1G,ITGB2,CTSS,MNDA,SYK,CYBB,B2M,LAIR1,CD300A,RNASE2,PTAFR,ITGAM,CD14,FPR1,C3AR1,OLR1,TMEM179B,SERPINA1,HLA-B,LYN,CYFIP1",7.38342663977951
"1107","lightyellow",TRUE,3.57e-20,487,401,56,0.14,0.115,"GO:0002446","BP",19,"neutrophil mediated immunity",5,"ITGAL,TYROBP,ALOX5,SLC11A1,SERPINB1,RNASET2,TNFRSF1B,CYBA,STK10,B4GALT1,FTL,LYZ,CMTM6,PYGL,CTSZ,ATP8B4,MAN2B1,MANBA,CTSC,TCIRG1,PTPN6,CD58,VAMP8,PRDX4,NCKAP1L,C3,FGL2,CD68,BST2,GMFG,DOCK2,CD63,ITGAX,SLC2A5,CD53,FCGR2A,FCER1G,ITGB2,CTSS,MNDA,SYK,CYBB,B2M,LAIR1,CD300A,RNASE2,PTAFR,ITGAM,CD14,FPR1,C3AR1,OLR1,TMEM179B,SERPINA1,HLA-B,CYFIP1",8.49387338609462
"1108","lightyellow",TRUE,8.79e-22,505,401,59,0.147,0.117,"GO:0043299","BP",19,"leukocyte degranulation",3,"ITGAL,TYROBP,ALOX5,SLC11A1,SERPINB1,RNASET2,TNFRSF1B,CYBA,CD84,STK10,B4GALT1,FTL,LYZ,CMTM6,PYGL,CTSZ,ATP8B4,MAN2B1,PIK3CG,MANBA,CTSC,TCIRG1,PTPN6,CD58,VAMP8,PRDX4,NCKAP1L,C3,FGL2,CD68,BST2,GMFG,DOCK2,CD63,ITGAX,SLC2A5,CD53,FCGR2A,FCER1G,ITGB2,CTSS,MNDA,SYK,CYBB,B2M,LAIR1,CD300A,RNASE2,PTAFR,ITGAM,CD14,FPR1,C3AR1,OLR1,TMEM179B,SERPINA1,HLA-B,LYN,CYFIP1",7.52201280306566
"1109","lightyellow",TRUE,0.00112,209,401,19,0.047,0.091,"GO:0019882","BP",19,"antigen processing and presentation",2,"SLC11A1,CD74,CYBA,TREM2,NCF2,VAMP8,FCGR1A,FCER1G,CTSS,CYBB,B2M,HLA-DMA,HLA-DRA,IFI30,HLA-DPB1,HLA-DPA1,HLA-B,HLA-DQA2,HLA-DMB",5.72351930165626
"1110","lightyellow",TRUE,0.00167,174,401,17,0.042,0.098,"GO:0019884","BP",19,"antigen processing and presentation of exogenous antigen",3,"CD74,CYBA,NCF2,VAMP8,FCGR1A,FCER1G,CTSS,CYBB,B2M,HLA-DMA,HLA-DRA,IFI30,HLA-DPB1,HLA-DPA1,HLA-B,HLA-DQA2,HLA-DMB",6.23136651666799
"1111","lightyellow",TRUE,0.000115,181,401,19,0.047,0.105,"GO:0048002","BP",19,"antigen processing and presentation of peptide antigen",3,"SLC11A1,CD74,CYBA,TREM2,NCF2,VAMP8,FCGR1A,FCER1G,CTSS,CYBB,B2M,HLA-DMA,HLA-DRA,IFI30,HLA-DPB1,HLA-DPA1,HLA-B,HLA-DQA2,HLA-DMB",5.8296258076508
"1112","lightyellow",TRUE,0.0011,169,401,17,0.042,0.101,"GO:0002478","BP",19,"antigen processing and presentation of exogenous peptide antigen",4,"CD74,CYBA,NCF2,VAMP8,FCGR1A,FCER1G,CTSS,CYBB,B2M,HLA-DMA,HLA-DRA,IFI30,HLA-DPB1,HLA-DPA1,HLA-B,HLA-DQA2,HLA-DMB",6.25773339250873
"1113","lightyellow",TRUE,0.0444,98,401,11,0.027,0.112,"GO:0002504","BP",19,"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",3,"CD74,TREM2,FCER1G,CTSS,HLA-DMA,HLA-DRA,IFI30,HLA-DPB1,HLA-DPA1,HLA-DQA2,HLA-DMB",7.11654769495749
"1114","lightyellow",TRUE,0.0402,97,401,11,0.027,0.113,"GO:0002495","BP",19,"antigen processing and presentation of peptide antigen via MHC class II",4,"CD74,TREM2,FCER1G,CTSS,HLA-DMA,HLA-DRA,IFI30,HLA-DPB1,HLA-DPA1,HLA-DQA2,HLA-DMB",7.15324906180792
